1491,45,45,45,20,20,0.967203,0.0210666,0.601047384,0.003130004,0.696444077,0.004410206,0.816434266,0.003744894,0.874648531,0.004583155,0.93635151,0.012824878,0.948692106,0.016945739,0.951777255,0.017769911,0.016945739
1492,45,45,45,20,20,0.967345,0.0210128,0.602642617,0.003119416,0.697976921,0.004395008,0.817486795,0.003731639,0.874754461,0.004566773,0.936481487,0.012789787,0.948826892,0.016901293,0.951913244,0.017723595,0.016901293
1493,45,45,45,20,20,0.967402,0.0209791,0.603285266,0.003112788,0.698593485,0.004385495,0.81790968,0.003723342,0.874796992,0.00455652,0.936533664,0.01276781,0.948880998,0.016873455,0.951967832,0.017694584,0.016873455
1494,45,45,45,20,20,0.967397,0.020954,0.603228841,0.003107853,0.698539371,0.004378413,0.817872576,0.003717166,0.874793261,0.004548888,0.936529087,0.012751444,0.948876252,0.016852722,0.951963044,0.017672978,0.016852722
1495,45,45,45,20,20,0.967365,0.0209249,0.602867957,0.003102134,0.698193176,0.004370205,0.81763515,0.00371001,0.874769384,0.004540044,0.936499795,0.012732472,0.948845877,0.016828686,0.951932397,0.017647929,0.016828686
1496,45,45,45,20,20,0.967346,0.0208802,0.60265388,0.003093354,0.697987732,0.004357606,0.817494212,0.003699024,0.874755207,0.004526469,0.936482402,0.012703334,0.948827841,0.016791767,0.951914201,0.017609454,0.016791767
1497,45,45,45,20,20,0.967379,0.020812,0.603025792,0.003079969,0.698344608,0.004338398,0.817739015,0.003682279,0.87477983,0.004505779,0.93651261,0.012658889,0.948859166,0.016735445,0.951945805,0.017550756,0.016735445
1498,45,45,45,20,20,0.967488,0.0207176,0.604257389,0.003061463,0.699525115,0.004311847,0.818548142,0.003659137,0.874861172,0.004477185,0.936612391,0.012597393,0.948962634,0.016657496,0.952050195,0.017469517,0.016657496
1499,45,45,45,20,20,0.967682,0.0205999,0.606461455,0.003038425,0.701632791,0.004278797,0.81999027,0.003630338,0.875005994,0.004441607,0.936789998,0.012520753,0.949146799,0.016560327,0.952235999,0.017368241,0.016560327
1500,45,45,45,20,20,0.967951,0.0204665,0.60954331,0.00301236,0.704569308,0.004241414,0.821994233,0.003597773,0.875206907,0.00440138,0.937036302,0.01243394,0.949402181,0.01645022,0.952493651,0.017253476,0.01645022
1501,45,45,45,20,20,0.968269,0.0203286,0.613225419,0.002985469,0.708061847,0.004202854,0.824369703,0.003564195,0.875444572,0.004359907,0.937327524,0.012344253,0.949704114,0.016336427,0.952798262,0.017134861,0.016336427
1502,45,45,45,20,20,0.968599,0.0201981,0.617091491,0.00296007,0.711710517,0.004166442,0.826842249,0.003532497,0.875691383,0.004320762,0.937629794,0.012259431,0.950017477,0.016228765,0.953114397,0.017022632,0.016228765
1503,45,45,45,20,20,0.968901,0.0200855,0.62067016,0.002938195,0.715071461,0.004135086,0.829111656,0.003505211,0.875917411,0.004287068,0.93790647,0.012186284,0.950304282,0.016135892,0.953403735,0.016925814,0.016135892
1504,45,45,45,20,20,0.969142,0.0199974,0.623554128,0.002921105,0.71776861,0.004110594,0.830927247,0.003483901,0.876097892,0.004260757,0.938127297,0.012129079,0.950533178,0.016063239,0.953634649,0.016850071,0.016063239
1505,45,45,45,20,20,0.969301,0.0199359,0.625470618,0.002909188,0.719555416,0.004093517,0.832127311,0.003469047,0.876217017,0.004242418,0.938273006,0.012089159,0.950684203,0.016012529,0.953787003,0.016797204,0.016012529
1506,45,45,45,20,20,0.969374,0.0198976,0.626354208,0.002901772,0.720377739,0.004082892,0.832678878,0.003459805,0.876271724,0.004231008,0.938339908,0.012064304,0.950753545,0.015980952,0.953856954,0.016764282,0.015980952
1507,45,45,45,20,20,0.969373,0.0198747,0.626342088,0.00289734,0.720366466,0.004076541,0.832671319,0.003454283,0.876270974,0.00422419,0.938338991,0.012049445,0.950752595,0.015962073,0.953855996,0.016744598,0.015962073
1508,45,45,45,20,20,0.969328,0.0198565,0.625797154,0.002893819,0.719859419,0.004071496,0.832331271,0.003449895,0.87623725,0.004218774,0.93829775,0.012037637,0.95070985,0.015947069,0.953812875,0.016728955,0.015947069
1509,45,45,45,20,20,0.969275,0.0198318,0.625156476,0.002889041,0.719262833,0.004064652,0.831930953,0.003443943,0.876197535,0.004211427,0.938249178,0.012021613,0.950659507,0.015926707,0.953762089,0.016707725,0.015926707
1510,45,45,45,20,20,0.969252,0.019791,0.624878828,0.002881154,0.71900414,0.004053352,0.831757291,0.003434118,0.876180301,0.004199298,0.9382281,0.011995149,0.95063766,0.015893075,0.95374005,0.01667266,0.015893075
1511,45,45,45,20,20,0.96929,0.0197279,0.625337676,0.002868965,0.719431612,0.004035892,0.832044231,0.003418938,0.876208774,0.00418056,0.938262925,0.01195423,0.950673755,0.015841065,0.953776462,0.016618432,0.015841065
1512,45,45,45,20,20,0.969407,0.019641,0.626754404,0.002852197,0.720749881,0.004011875,0.832928339,0.003398062,0.876296457,0.004154793,0.938370152,0.011897897,0.950784891,0.015769448,0.953888576,0.016543759,0.015769448
1513,45,45,45,20,20,0.969605,0.019534,0.629165621,0.002831582,0.72298806,0.003982352,0.834426711,0.003372406,0.876444895,0.00412313,0.938551632,0.011828565,0.950972979,0.015681282,0.954078316,0.016451826,0.015681282
1514,45,45,45,20,20,0.969869,0.0194142,0.6324075,0.002808541,0.725986553,0.003949361,0.836428829,0.003343744,0.876642914,0.00408776,0.938793638,0.01175098,0.951223783,0.01558259,0.954331319,0.016348912,0.01558259
1515,45,45,45,20,20,0.970169,0.0192918,0.636129139,0.002785043,0.729413805,0.003915723,0.838709925,0.003314529,0.876868075,0.004051713,0.939068692,0.011671756,0.951508815,0.015481778,0.954618846,0.016243783,0.015481778
1516,45,45,45,20,20,0.970469,0.0191774,0.639891275,0.002763122,0.732862318,0.003884348,0.840997378,0.003287288,0.877093385,0.004018104,0.939343795,0.011597752,0.951793877,0.015387576,0.954906397,0.016145541,0.015387576
1517,45,45,45,20,20,0.970733,0.0190801,0.643235795,0.002744508,0.735914697,0.003857711,0.843015608,0.003264167,0.877291781,0.003989582,0.939585927,0.011534841,0.952044756,0.01530747,0.955159464,0.016061996,0.01530747
1518,45,45,45,20,20,0.970932,0.0190056,0.64577798,0.002730275,0.738226542,0.003837346,0.844540194,0.003246494,0.877441406,0.003967782,0.939768469,0.011486691,0.952233881,0.015246146,0.955350234,0.015998036,0.015246146
1519,45,45,45,20,20,0.971049,0.0189551,0.647281167,0.002720637,0.739590199,0.003823557,0.845437872,0.00323453,0.877529407,0.003953025,0.939875802,0.011454062,0.952345081,0.015204581,0.955462401,0.015954685,0.015204581
1520,45,45,45,20,20,0.971086,0.0189253,0.647757855,0.002714953,0.740022125,0.003815426,0.845721956,0.003227475,0.877557241,0.003944324,0.939909747,0.011434812,0.952380248,0.015180056,0.955497874,0.015929105,0.015180056
1521,45,45,45,20,20,0.971058,0.018909,0.64739706,0.002711845,0.739695231,0.00381098,0.845506965,0.003223618,0.877536177,0.003939567,0.939884059,0.011424283,0.952353635,0.015166642,0.95547103,0.015915113,0.015166642
1522,45,45,45,20,20,0.970994,0.0188967,0.646573751,0.002709501,0.738948754,0.003807626,0.845015766,0.003220709,0.877488036,0.003935978,0.939825345,0.011416339,0.952292807,0.01515652,0.955409673,0.015904556,0.01515652
1523,45,45,45,20,20,0.970929,0.0188781,0.64573952,0.002705956,0.73819162,0.003802556,0.844517189,0.00321631,0.87743915,0.003930554,0.939765717,0.011404327,0.95223103,0.015141213,0.955347358,0.015888591,0.015141213
1524,45,45,45,20,20,0.970899,0.0188445,0.645355149,0.002699555,0.737842515,0.0037934,0.844287179,0.003208369,0.877416589,0.003920759,0.939738196,0.01138263,0.952202518,0.015113565,0.955318598,0.015859752,0.015113565
1525,45,45,45,20,20,0.970932,0.0187903,0.64577798,0.002689238,0.738226542,0.003778643,0.844540194,0.00319557,0.877441406,0.003904975,0.939768469,0.011347638,0.952233881,0.015068969,0.955350234,0.015813235,0.015068969
1526,45,45,45,20,20,0.971042,0.018714,0.647191055,0.002674728,0.73950852,0.003757892,0.845384138,0.003177576,0.877524141,0.003882786,0.93986938,0.011298393,0.952338428,0.015006196,0.95545569,0.015747757,0.015006196
1527,45,45,45,20,20,0.971229,0.0186184,0.649606176,0.002656574,0.741694558,0.003731933,0.846820818,0.00315507,0.877664837,0.003855035,0.940040946,0.011236717,0.952516167,0.014927559,0.955634973,0.015665727,0.014927559
1528,45,45,45,20,20,0.971476,0.0185101,0.65282125,0.002636042,0.744594932,0.003702578,0.848722285,0.003129628,0.877850765,0.003823666,0.940267588,0.011166883,0.952750953,0.014838491,0.955871794,0.015572813,0.014838491
1529,45,45,45,20,20,0.971756,0.0183982,0.656500636,0.002614865,0.74790069,0.003672307,0.850883062,0.003103399,0.878061656,0.003791331,0.940524552,0.011094766,0.953017131,0.014746483,0.956140276,0.015476826,0.014746483
1530,45,45,45,20,20,0.972034,0.0182924,0.660190635,0.002594878,0.751201736,0.003643743,0.853033957,0.003078656,0.878271169,0.003760831,0.940779723,0.011026616,0.953281434,0.014659508,0.956406861,0.015386086,0.014659508
1531,45,45,45,20,20,0.972276,0.0182011,0.663433002,0.002577659,0.754090721,0.003619138,0.85491083,0.003057348,0.878453655,0.003734568,0.941001885,0.010967834,0.953511531,0.014584467,0.956638942,0.015307794,0.014584467
1532,45,45,45,20,20,0.972456,0.0181303,0.665863065,0.002564324,0.7562489,0.003600086,0.856309581,0.003040852,0.878589451,0.003714238,0.94116715,0.010922269,0.95368269,0.014526284,0.956811575,0.015247088,0.014526284
1533,45,45,45,20,20,0.972559,0.0180817,0.6672607,0.00255518,0.757487456,0.003587023,0.857111027,0.003029543,0.878667181,0.003700301,0.941261727,0.010891,0.953780636,0.01448635,0.956910363,0.01520542,0.01448635
1534,45,45,45,20,20,0.972584,0.0180532,0.667600713,0.002549821,0.757788473,0.003579367,0.857305668,0.003022916,0.87868605,0.003692135,0.941284683,0.010872667,0.95380441,0.014462934,0.956934342,0.015180987,0.014462934
1535,45,45,45,20,20,0.972547,0.018039,0.667097602,0.002547152,0.757343023,0.003575554,0.857017615,0.003019616,0.878658124,0.003688068,0.941250708,0.010863534,0.953769225,0.014451267,0.956898854,0.015168814,0.014451267
1536,45,45,45,20,20,0.972475,0.0180306,0.666120492,0.002545573,0.756477174,0.003573299,0.856457363,0.003017665,0.878603788,0.003685663,0.941184596,0.010858131,0.953700758,0.014444366,0.956829798,0.015161613,0.014444366
1537,45,45,45,20,20,0.972401,0.0180189,0.665118875,0.002543374,0.755588609,0.003570159,0.855881938,0.003014947,0.878547952,0.003682314,0.941116651,0.010850607,0.95363039,0.014434753,0.956758825,0.015151583,0.014434753
1538,45,45,45,20,20,0.972358,0.0179953,0.664538079,0.002538941,0.755072901,0.003563827,0.85554775,0.003009466,0.878515511,0.003675561,0.94107717,0.01083543,0.953589502,0.014415365,0.956717585,0.015131352,0.014415365
1539,45,45,45,20,20,0.972372,0.0179539,0.664727076,0.002531169,0.755240756,0.003552726,0.855656541,0.00299986,0.878526073,0.003663723,0.941090024,0.010808812,0.953602815,0.014381356,0.956731012,0.015095865,0.014381356
1540,45,45,45,20,20,0.97246,0.0178919,0.665917246,0.002519539,0.75629695,0.003536116,0.856340691,0.002985488,0.878592469,0.003646015,0.941170823,0.010768958,0.953686494,0.014330429,0.956815412,0.015042723,0.014330429
1541,45,45,45,20,20,0.972622,0.0178107,0.66811812,0.002504326,0.758246314,0.003514393,0.857601608,0.002966695,0.878714733,0.003622861,0.941319578,0.010716781,0.953840547,0.01426374,0.956970789,0.014973132,0.01426374
1542,45,45,45,20,20,0.972846,0.0177153,0.671182517,0.002486479,0.76095245,0.003488912,0.859348214,0.002944657,0.87888386,0.003595712,0.941525287,0.010655506,0.954053572,0.014185403,0.957185643,0.014891382,0.014185403
1543,45,45,45,20,20,0.973105,0.0176131,0.674756648,0.002467393,0.764096994,0.003461667,0.861372244,0.002921099,0.879079517,0.003566692,0.941763172,0.010589896,0.954299903,0.014101498,0.957434086,0.014803818,0.014101498
1544,45,45,45,20,20,0.973369,0.017513,0.678434205,0.002448732,0.767319516,0.003435032,0.863440344,0.002898075,0.879279065,0.003538333,0.942005688,0.010525667,0.954551013,0.014019333,0.957687344,0.014718067,0.014019333
1545,45,45,45,20,20,0.973605,0.0174233,0.681751402,0.002432037,0.770215091,0.003411208,0.865293378,0.002877486,0.879457547,0.003512976,0.942222516,0.010468138,0.954775509,0.013945719,0.957913758,0.014641235,0.013945719
1546,45,45,45,20,20,0.973786,0.0173506,0.684314661,0.002418526,0.772445381,0.003391929,0.866717303,0.002860829,0.879594496,0.003492463,0.942388832,0.010421532,0.954947699,0.013886066,0.958087416,0.014578973,0.013886066
1547,45,45,45,20,20,0.973895,0.0172982,0.685866345,0.002408797,0.77379249,0.003378051,0.867575955,0.002848839,0.879676994,0.003477699,0.942488998,0.01038795,0.955051399,0.013843075,0.958191999,0.0145341,0.013843075
1548,45,45,45,20,20,0.973928,0.0172657,0.686337321,0.002402768,0.774200925,0.00336945,0.867836084,0.00284141,0.879701974,0.003468551,0.942519325,0.010367126,0.955082795,0.013816413,0.958223662,0.01450627,0.013816413
1549,45,45,45,20,20,0.973898,0.0172494,0.685909138,0.002399746,0.773829609,0.003365138,0.8675996,0.002837686,0.879679265,0.003463966,0.942491755,0.010356683,0.955054253,0.013803041,0.958194877,0.014492313,0.013803041
1550,45,45,45,20,20,0.973825,0.0172425,0.684869153,0.002398467,0.772927028,0.003363313,0.867024428,0.00283611,0.879624011,0.003462025,0.94242467,0.010352263,0.954984802,0.013797381,0.958124835,0.014486405,0.013797381
1551,45,45,45,20,20,0.97374,0.0172369,0.683661644,0.002397429,0.771877781,0.003361833,0.866355196,0.002834831,0.879559686,0.00346045,0.942346562,0.010348675,0.954903937,0.013792788,0.958043281,0.01448161,0.013792788
1552,45,45,45,20,20,0.973675,0.0172242,0.68274074,0.002395075,0.771076651,0.003358475,0.865843785,0.002831931,0.879510504,0.00345688,0.942286835,0.01034054,0.954842101,0.01378237,0.957980917,0.014470736,0.01378237
1553,45,45,45,20,20,0.973658,0.0171975,0.682500244,0.002390128,0.770867301,0.003351419,0.865710082,0.002825837,0.879497642,0.003449377,0.942271214,0.010323438,0.954825928,0.013760469,0.957964607,0.014447875,0.013760469
1554,45,45,45,20,20,0.973708,0.0171526,0.683208007,0.002381814,0.771483245,0.003339561,0.866103386,0.002815598,0.879535472,0.00343677,0.942317157,0.010294685,0.954873494,0.013723642,0.958012579,0.014409434,0.013723642
1555,45,45,45,20,20,0.973831,0.0170887,0.684954528,0.002369994,0.773001161,0.003322704,0.867071688,0.002801043,0.879628552,0.00341885,0.942430184,0.010253775,0.95499051,0.013671238,0.958130592,0.01435473,0.013671238
1556,45,45,45,20,20,0.974019,0.0170082,0.687638971,0.002355122,0.775328651,0.003301497,0.868553822,0.002782737,0.879770869,0.003396314,0.942602956,0.010202257,0.955169374,0.013605229,0.958310978,0.014285823,0.013605229
1557,45,45,45,20,20,0.974254,0.0169168,0.691020127,0.002338263,0.778250675,0.00327746,0.870410114,0.002761992,0.879948847,0.003370778,0.942818949,0.010143789,0.955392969,0.013530295,0.958536474,0.014207596,0.013530295
1558,45,45,45,20,20,0.974506,0.0168219,0.694677734,0.002320788,0.781399783,0.003252548,0.872405173,0.002740498,0.880139802,0.003344323,0.943050601,0.010083112,0.95563276,0.013452506,0.9587783,0.014126385,0.013452506
1559,45,45,45,20,20,0.974745,0.0167317,0.698177376,0.002304206,0.784401523,0.003228914,0.874301608,0.002720112,0.880321003,0.003319233,0.943270334,0.010025467,0.955860201,0.013378583,0.959007667,0.014049207,0.013378583
1560,45,45,45,20,20,0.974943,0.0166533,0.701099495,0.002289816,0.786899493,0.003208407,0.875875886,0.002702426,0.88047119,0.003297469,0.943452397,0.009975385,0.956048638,0.013314342,0.959197698,0.013982134,0.013314342
1561,45,45,45,20,20,0.975078,0.0165919,0.703103792,0.002278561,0.788608481,0.003192369,0.876950908,0.002688598,0.880573628,0.003280453,0.943576543,0.009936177,0.956177126,0.013264038,0.959327271,0.013929611,0.013264038
1562,45,45,45,20,20,0.975141,0.0165497,0.704042459,0.002270832,0.78940763,0.003181358,0.877453044,0.002679105,0.880621443,0.003268773,0.943634481,0.009909236,0.956237089,0.013229468,0.959387741,0.013893515,0.013229468
1563,45,45,45,20,20,0.975134,0.0165254,0.703938058,0.002266385,0.789318784,0.003175022,0.877397237,0.002673643,0.88061613,0.003262052,0.943628043,0.009893726,0.956230426,0.013209563,0.959381022,0.01387273,0.013209563
1564,45,45,45,20,20,0.975074,0.0165149,0.703044265,0.002264464,0.788557776,0.003172285,0.876919036,0.002671284,0.880570593,0.00325915,0.943572864,0.009887025,0.956173319,0.013200962,0.959323432,0.01386375,0.013200962
1565,45,45,45,20,20,0.974986,0.0165115,0.701736847,0.002263842,0.787443323,0.003171399,0.876218155,0.00267052,0.880503816,0.00325821,0.943491939,0.009884855,0.956089563,0.013198177,0.959238969,0.013860842,0.013198177
1566,45,45,45,20,20,0.9749,0.0165077,0.700463127,0.002263147,0.786356141,0.003170408,0.875533753,0.002669667,0.880438568,0.00325716,0.943412856,0.00988243,0.956007714,0.013195065,0.959156428,0.013857592,0.013195065
1567,45,45,45,20,20,0.974844,0.0164958,0.699635839,0.00226097,0.785649239,0.003167308,0.875088387,0.002666994,0.880396088,0.003253871,0.943361363,0.009874836,0.955954418,0.013185318,0.959102681,0.013847414,0.013185318
1568,45,45,45,20,20,0.974843,0.01647,0.699621081,0.002256253,0.785636623,0.003160588,0.875080437,0.002661202,0.88039533,0.003246746,0.943360443,0.009858373,0.955953466,0.013164186,0.959101722,0.013825349,0.013164186
1569,45,45,45,20,20,0.974909,0.0164267,0.700596239,0.002248341,0.786469826,0.003149318,0.875605351,0.00265149,0.880445396,0.003234796,0.943421132,0.009830748,0.956016279,0.013128724,0.959165066,0.013788319,0.013128724
1570,45,45,45,20,20,0.975045,0.0163658,0.702612955,0.002237224,0.788190291,0.003133484,0.876688001,0.002637846,0.880548585,0.003218011,0.943546195,0.009791906,0.956145717,0.013078853,0.959295598,0.013736242,0.013078853
1571,45,45,45,20,20,0.975239,0.0162898,0.705506834,0.002223369,0.790652804,0.003113752,0.878234724,0.002620847,0.880695835,0.003197099,0.943724612,0.00974345,0.956330367,0.013016625,0.959481806,0.01367126,0.013016625
1572,45,45,45,20,20,0.97547,0.0162041,0.708979019,0.00220777,0.793597778,0.003091539,0.880080056,0.002601714,0.880871249,0.003173565,0.943937083,0.009688833,0.95655025,0.012946466,0.959703542,0.013597993,0.012946466
1573,45,45,45,20,20,0.97571,0.0161157,0.712617096,0.002191705,0.796672301,0.003068668,0.882001454,0.002582019,0.881053591,0.003149342,0.944157864,0.009632521,0.956778718,0.01287411,0.959933932,0.013522428,0.01287411
1574,45,45,45,20,20,0.97593,0.0160321,0.715979627,0.002176538,0.799503932,0.003047078,0.883766477,0.002563431,0.881220822,0.003126482,0.944360274,0.009579291,0.956988164,0.012805696,0.960145137,0.013450976,0.012805696
1575,45,45,45,20,20,0.976104,0.0159599,0.718657937,0.002163459,0.801752554,0.003028462,0.885164987,0.002547408,0.881353143,0.003106779,0.944520381,0.009533339,0.957153829,0.01274662,0.96031219,0.013389276,0.01274662
1576,45,45,45,20,20,0.976215,0.0159036,0.720375265,0.002153273,0.803191214,0.003013966,0.886058313,0.002534933,0.881437581,0.003091439,0.944622527,0.009497519,0.957259516,0.01270056,0.960418763,0.013341168,0.01270056
1577,45,45,45,20,20,0.976256,0.0158653,0.721011324,0.002146349,0.803723438,0.003004114,0.886388512,0.002526456,0.881468775,0.003081016,0.944660258,0.009473158,0.957298555,0.012669229,0.960458129,0.013308443,0.012669229
1578,45,45,45,20,20,0.976233,0.0158439,0.720654395,0.002142483,0.803424818,0.002998613,0.886203263,0.002521723,0.881451275,0.003075196,0.944639092,0.009459548,0.957276655,0.012651724,0.960436046,0.013290159,0.012651724
1579,45,45,45,20,20,0.976162,0.0158354,0.719554427,0.002140948,0.802503878,0.002996429,0.885631656,0.002519844,0.881397261,0.003072886,0.944573754,0.009454143,0.957209052,0.012644771,0.960367877,0.013282897,0.012644771
1580,45,45,45,20,20,0.976069,0.015834,0.718117853,0.002140695,0.801299601,0.002996069,0.884883497,0.002519535,0.881326523,0.003072505,0.944488174,0.009453253,0.957120505,0.012643626,0.960278587,0.013281701,0.012643626
1581,45,45,45,20,20,0.975982,0.0158325,0.716778292,0.002140425,0.800175094,0.002995684,0.884184187,0.002519203,0.881260361,0.003072098,0.94440812,0.009452299,0.957037672,0.012642399,0.96019506,0.01328042,0.012642399
1582,45,45,45,20,20,0.975927,0.0158239,0.715933596,0.002138872,0.799465233,0.002993474,0.883742384,0.002517302,0.881218541,0.003069761,0.944357514,0.00944683,0.956985308,0.012635365,0.960142257,0.013273072,0.012635365
1583,45,45,45,20,20,0.975926,0.0158026,0.715918253,0.002135027,0.799452334,0.002988004,0.883734353,0.002512596,0.881217781,0.003063974,0.944356594,0.009433287,0.956984356,0.012617944,0.960141297,0.013254875,0.012617944
1584,45,45,45,20,20,0.975992,0.0157651,0.716932052,0.002128262,0.800304246,0.002978379,0.884264539,0.002504316,0.881267965,0.003053795,0.944417322,0.009409447,0.957047193,0.012587274,0.960204661,0.013222839,0.012587274
1585,45,45,45,20,20,0.976124,0.0157106,0.718966861,0.002118439,0.80201153,0.002964404,0.885325879,0.002492297,0.881368356,0.003039018,0.944538785,0.009374809,0.957172871,0.012542705,0.960331393,0.013176284,0.012542705
1586,45,45,45,20,20,0.976311,0.0156412,0.721866043,0.002105945,0.804438101,0.002946633,0.886831657,0.002477014,0.881510625,0.003020231,0.944710875,0.009330716,0.957350925,0.012485958,0.960510937,0.013117006,0.012485958
1587,45,45,45,20,20,0.976532,0.0155616,0.725317501,0.002091636,0.807317876,0.002926282,0.888614563,0.002459517,0.881678835,0.002998724,0.944914278,0.009280162,0.957561367,0.012420881,0.960723139,0.013049025,0.012420881
1588,45,45,45,20,20,0.976763,0.0154779,0.728954475,0.002076615,0.810341923,0.002904922,0.890482029,0.002441156,0.881854744,0.002976156,0.945126915,0.009227028,0.957781349,0.012352464,0.960944957,0.012977551,0.012352464
1589,45,45,45,20,20,0.976975,0.0153971,0.7323189,0.002062139,0.813129854,0.002884338,0.892199395,0.002423468,0.882016262,0.002954417,0.945322087,0.009175759,0.957983252,0.012286429,0.961148544,0.012908563,0.012286429
1590,45,45,45,20,20,0.977143,0.0153257,0.735003256,0.002049366,0.815347767,0.00286618,0.89356271,0.002407867,0.882144309,0.002935245,0.94547677,0.009130472,0.958143262,0.012228086,0.961309885,0.012847609,0.012228086
1591,45,45,45,20,20,0.977251,0.0152685,0.736737462,0.002039147,0.816777601,0.002851654,0.894440242,0.002395388,0.88222665,0.002919911,0.945576217,0.009094206,0.95824613,0.012181353,0.961413608,0.012798782,0.012181353
1592,45,45,45,20,20,0.977293,0.015228,0.73741369,0.002031918,0.817334502,0.00284138,0.89478174,0.002386564,0.882258677,0.002909069,0.945614892,0.009068534,0.958286135,0.012148267,0.961453946,0.012764214,0.012148267
1593,45,45,45,20,20,0.977272,0.0152041,0.737075449,0.002027655,0.817055992,0.002835322,0.894610975,0.002381361,0.882242663,0.002902675,0.945595554,0.009053388,0.958266133,0.012128744,0.961433777,0.012743815,0.012128744
1594,45,45,45,20,20,0.977204,0.015194,0.735981937,0.002025855,0.81615497,0.002832763,0.894058246,0.002379163,0.882190814,0.002899975,0.945532938,0.009046987,0.958201363,0.012120494,0.961368469,0.012735195,0.012120494
1595,45,45,45,20,20,0.977111,0.0151927,0.734490703,0.002025623,0.814924719,0.002832433,0.893302868,0.00237888,0.882119916,0.002899627,0.945447305,0.009046164,0.958112783,0.012119432,0.961279153,0.012734085,0.012119432
1596,45,45,45,20,20,0.977021,0.0151938,0.733052297,0.002025819,0.813736382,0.002832712,0.892572474,0.002379119,0.882051318,0.002899921,0.945364439,0.009046861,0.958027064,0.01212033,0.96119272,0.012735024,0.01212033
1597,45,45,45,20,20,0.976958,0.0151908,0.732048168,0.002025284,0.812905847,0.002831952,0.892061558,0.002378466,0.882003307,0.002899119,0.945306436,0.00904496,0.957967061,0.01211788,0.961132218,0.012732464,0.01211788
1598,45,45,45,20,20,0.976944,0.0151777,0.731825335,0.002022949,0.812721429,0.002828633,0.891948061,0.002375617,0.881992639,0.002895618,0.945293546,0.009036659,0.957953728,0.01210718,0.961118773,0.012721284,0.01210718
1599,45,45,45,20,20,0.976993,0.0151504,0.732605737,0.002018085,0.813367123,0.002821721,0.892345363,0.002369681,0.882029979,0.002888325,0.94533866,0.009019363,0.958000396,0.012084881,0.96116583,0.012697985,0.012084881
1600,45,45,45,20,20,0.977107,0.0151071,0.734426676,0.002010376,0.814871858,0.002810766,0.893270394,0.002360275,0.882116867,0.002876769,0.945443622,0.008991935,0.958108973,0.012049517,0.961275311,0.012661034,0.012049517
1601,45,45,45,20,20,0.977277,0.0150485,0.737155959,0.001999954,0.817122293,0.002795958,0.89465163,0.002347562,0.882246476,0.002861151,0.945600159,0.008954825,0.958270895,0.012001663,0.961438579,0.01261103,0.012001663
1602,45,45,45,20,20,0.977487,0.0149778,0.74055045,0.001987396,0.819913073,0.002778118,0.896360852,0.002332249,0.882406648,0.00284234,0.945793549,0.00891007,0.95847093,0.011943935,0.961640275,0.012550708,0.011943935
1603,45,45,45,20,20,0.977712,0.0149003,0.744215839,0.001973652,0.822916531,0.002758594,0.898195832,0.002315496,0.882578342,0.002821761,0.946000781,0.00886103,0.958685268,0.011880665,0.96185639,0.012484592,0.011880665
1604,45,45,45,20,20,0.977926,0.0148221,0.747729532,0.001959807,0.825786009,0.00273893,0.899944632,0.002298624,0.88274172,0.002801039,0.946197907,0.00881157,0.958889144,0.011816835,0.962061953,0.012417888,0.011816835
1605,45,45,45,20,20,0.978105,0.0147497,0.750689296,0.001947008,0.828195844,0.002720756,0.90141006,0.002283035,0.882878435,0.002781893,0.946362812,0.008765797,0.959059687,0.011757748,0.962233906,0.012356139,0.011757748
1606,45,45,45,20,20,0.978231,0.0146883,0.752784104,0.00193617,0.82989745,0.002705367,0.90244304,0.002269837,0.882974702,0.002765686,0.946478901,0.008726993,0.95917974,0.011707646,0.96235495,0.012303777,0.011707646
1607,45,45,45,20,20,0.978294,0.0146417,0.753835055,0.001927954,0.830749898,0.002693702,0.902959978,0.002259835,0.883022845,0.002753403,0.946536948,0.008697552,0.959239769,0.011669626,0.962415474,0.012264041,0.011669626
1608,45,45,45,20,20,0.978294,0.0146111,0.753835055,0.001922563,0.830749898,0.002686049,0.902959978,0.002253273,0.883022845,0.002745346,0.946536948,0.008678223,0.959239769,0.011644662,0.962415474,0.012237949,0.011644662
1609,45,45,45,20,20,0.978242,0.0145953,0.752967433,0.001919781,0.830046211,0.002682099,0.902533277,0.002249888,0.882983107,0.002741189,0.946489036,0.008668244,0.959190221,0.011631772,0.962365518,0.012224478,0.011631772
1610,45,45,45,20,20,0.978157,0.0145909,0.751552676,0.001919006,0.828897563,0.002681,0.901836224,0.002248945,0.882918161,0.002740031,0.94641072,0.008665466,0.959109232,0.011628183,0.96228386,0.012220726,0.011628183
1611,45,45,45,20,20,0.978063,0.0145927,0.749993123,0.001919323,0.827629616,0.002681449,0.901066,0.002249331,0.882846352,0.002740505,0.946324117,0.008666602,0.95901967,0.011629651,0.962193559,0.012222261,0.011629651
1612,45,45,45,20,20,0.977985,0.0145946,0.748703003,0.001919657,0.826579338,0.002681924,0.900427383,0.002249738,0.882786776,0.002741004,0.946252259,0.008667802,0.958945355,0.011631201,0.962118629,0.012223881,0.011631201
